8237	30.124024625621406
8238	30.124024834685983
8239	30.12402504368815
8240	30.124025252627902
8241	30.124025461505248
8242	30.12402567032018
8243	30.124025879072708
8244	30.124026087762836
8245	30.124026296390554
8246	30.12402650495587
8247	30.124026713458786
8248	30.124026921899304
8249	30.12402713027743
8250	30.124027338593155
8251	30.124027546846484
8252	30.124027755037424
8253	30.12402796316597
8254	30.124028171232137
8255	30.12402837923591
8256	30.1240285871773
8257	30.124028795056308
8258	30.124029002872934
8259	30.12402921062718
8260	30.12402941831905
8261	30.124029625948538
8262	30.12402983351566
8263	30.12403004102041
8264	30.124030248462788
8265	30.124030455842796
8266	30.124030663160447
8267	30.124030870415726
8268	30.124031077608652
8269	30.12403128473921
8270	30.124031491807415
8271	30.124031698813255
8272	30.124031905756755
8273	30.124032112637902
8274	30.1240323194567
8275	30.124032526213142
8276	30.124032732907246
8277	30.124032939539013
8278	30.12403314610843
8279	30.12403335261552
8280	30.124033559060273
8281	30.12403376544269
8282	30.124033971762774
8283	30.124034178020537
8284	30.124034384215967
8285	30.12403459034908
8286	30.12403479641987
8287	30.124035002428343
8288	30.124035208374504
8289	30.124035414258337
8290	30.12403562007988
8291	30.124035825839098
8292	30.12403603153602
8293	30.124036237170635
8294	30.124036442742952
8295	30.124036648252968
8296	30.12403685370069
8297	30.12403705908612
8298	30.124037264409257
8299	30.124037469670114
8300	30.12403767486868
8301	30.12403788000497
8302	30.124038085078976
8303	30.124038290090713
8304	30.12403849504017
8305	30.124038699927365
8306	30.124038904752286
8307	30.124039109514946
8308	30.12403931421534
8309	30.12403951885348
8310	30.124039723429355
8311	30.12403992794298
8312	30.12404013239437
8313	30.124040336783498
8314	30.124040541110386
8315	30.124040745375034
8316	30.12404094957744
8317	30.12404115371762
8318	30.12404135779556
8319	30.124041561811282
8320	30.124041765764765
8321	30.12404196965604
8322	30.124042173485083
8323	30.124042377251918
8324	30.12404258095654
8325	30.124042784598956
8326	30.124042988179156
8327	30.124043191697158
8328	30.12404339515296
8329	30.124043598546567
8330	30.124043801877992
8331	30.12404400514721
8332	30.12404420835426
8333	30.12404441149911
8334	30.124044614581788
8335	30.124044817602293
8336	30.124045020560622
8337	30.12404522345678
8338	30.124045426290774
8339	30.12404562906261
8340	30.124045831772285
8341	30.124046034419802
8342	30.124046237005174
8343	30.1240464395284
8344	30.12404664198947
8345	30.124046844388413
8346	30.124047046725213
8347	30.124047248999883
8348	30.124047451212423
8349	30.124047653362837
8350	30.12404785545112
8351	30.124048057477303
8352	30.124048259441366
8353	30.124048461343307
8354	30.124048663183153
8355	30.124048864960887
8356	30.124049066676527
8357	30.124049268330072
8358	30.124049469921527
8359	30.12404967145089
8360	30.124049872918174
8361	30.124050074323378
8362	30.1240502756665
8363	30.124050476947563
8364	30.12405067816655
8365	30.124050879323473
8366	30.124051080418337
8367	30.124051281451145
8368	30.124051482421905
8369	30.124051683330617
8370	30.12405188417728
8371	30.124052084961907
8372	30.1240522856845
8373	30.12405248634506
8374	30.1240526869436
8375	30.124052887480108
8376	30.1240530879546
8377	30.124053288367087
8378	30.12405348871755
8379	30.124053689006022
8380	30.124053889232485
8381	30.12405408939695
8382	30.124054289499426
8383	30.124054489539912
8384	30.124054689518417
8385	30.124054889434934
8386	30.124055089289484
8387	30.12405528908206
8388	30.12405548881268
8389	30.124055688481324
8390	30.12405588808801
8391	30.12405608763274
8392	30.12405628711554
8393	30.124056486536386
8394	30.12405668589529
8395	30.124056885192264
8396	30.12405708442731
8397	30.124057283600422
8398	30.12405748271162
8399	30.1240576817609
8400	30.124057880748268
8401	30.124058079673727
8402	30.124058278537287
8403	30.12405847733894
8404	30.124058676078715
8405	30.124058874756596
8406	30.124059073372596
8407	30.12405927192672
8408	30.12405947041896
8409	30.12405966884933
8410	30.124059867217845
8411	30.1240600655245
8412	30.1240602637693
8413	30.124060461952244
8414	30.124060660073347
8415	30.124060858132616
8416	30.124061056130042
8417	30.124061254065644
8418	30.124061451939415
8419	30.124061649751372
8420	30.124061847501512
8421	30.124062045189845
8422	30.124062242816375
8423	30.124062440381095
8424	30.124062637884027
8425	30.124062835325173
8426	30.124063032704523
8427	30.124063230022106
8428	30.124063427277907
8429	30.124063624471944
8430	30.124063821604214
8431	30.124064018674726
8432	30.124064215683482
8433	30.124064412630492
8434	30.124064609515763
8435	30.12406480633929
8436	30.124065003101084
8437	30.124065199801155
8438	30.124065396439505
8439	30.12406559301614
8440	30.124065789531063
8441	30.12406598598427
8442	30.12406618237579
8443	30.124066378705606
8444	30.124066574973742
8445	30.124066771180182
8446	30.124066967324946
8447	30.124067163408036
8448	30.12406735942947
8449	30.12406755538923
8450	30.12406775128734
8451	30.124067947123795
8452	30.124068142898604
8453	30.124068338611774
8454	30.124068534263305
8455	30.124068729853214
8456	30.124068925381497
8457	30.12406912084816
8458	30.12406931625321
8459	30.12406951159666
8460	30.1240697068785
8461	30.124069902098753
8462	30.12407009725742
8463	30.124070292354492
8464	30.12407048738999
8465	30.12407068236392
8466	30.124070877276278
8467	30.124071072127084
8468	30.124071266916324
8469	30.12407146164402
8470	30.12407165631018
8471	30.124071850914795
8472	30.12407204545788
8473	30.124072239939444
8474	30.124072434359483
8475	30.12407262871801
8476	30.12407282301503
8477	30.12407301725054
8478	30.124073211424562
8479	30.124073405537096
8480	30.124073599588147
8481	30.124073793577722
8482	30.124073987505817
8483	30.124074181372443
8484	30.12407437517762
8485	30.12407456892134
8486	30.124074762603605
8487	30.12407495622444
8488	30.12407514978383
8489	30.124075343281806
8490	30.124075536718344
8491	30.124075730093473
8492	30.124075923407194
8493	30.12407611665951
8494	30.12407630985042
8495	30.12407650297994
8496	30.12407669604807
8497	30.12407688905483
8498	30.124077082000213
8499	30.12407727488423
8500	30.12407746770689
8501	30.12407766046819
8502	30.124077853168146
8503	30.12407804580676
8504	30.124078238384033
8505	30.12407843089998
8506	30.124078623354613
8507	30.124078815747925
8508	30.124079008079924
8509	30.12407920035063
8510	30.124079392560024
8511	30.124079584708138
8512	30.12407977679496
8513	30.124079968820517
8514	30.124080160784796
8515	30.124080352687812
8516	30.124080544529576
8517	30.124080736310084
8518	30.12408092802935
8519	30.124081119687375
8520	30.124081311284176
8521	30.124081502819745
8522	30.124081694294095
8523	30.124081885707245
8524	30.12408207705918
8525	30.124082268349927
8526	30.124082459579473
8527	30.124082650747837
8528	30.124082841855028
8529	30.124083032901044
8530	30.124083223885894
8531	30.12408341480959
8532	30.124083605672137
8533	30.124083796473546
8534	30.124083987213805
8535	30.124084177892943
8536	30.124084368510957
8537	30.124084559067853
8538	30.12408474956364
8539	30.124084939998323
8540	30.12408513037191
8541	30.124085320684415
8542	30.124085510935828
8543	30.124085701126177
8544	30.12408589125545
8545	30.124086081323664
8546	30.124086271330825
8547	30.124086461276942
8548	30.12408665116202
8549	30.124086840986056
8550	30.124087030749077
8551	30.12408722045107
8552	30.124087410092056
8553	30.12408759967204
8554	30.124087789191027
8555	30.124087978649023
8556	30.124088168046033
8557	30.12408835738207
8558	30.12408854665713
8559	30.124088735871247
8560	30.124088925024402
8561	30.124089114116607
8562	30.124089303147866
8563	30.1240894921182
8564	30.124089681027606
8565	30.124089869876098
8566	30.124090058663676
8567	30.12409024739035
8568	30.124090436056125
8569	30.124090624661015
8570	30.124090813205022
8571	30.124091001688157
8572	30.12409119011043
8573	30.12409137847184
8574	30.124091566772396
8575	30.124091755012103
8576	30.124091943190983
8577	30.124092131309027
8578	30.124092319366248
8579	30.124092507362658
8580	30.124092695298252
8581	30.124092883173052
8582	30.124093070987065
8583	30.124093258740285
8584	30.12409344643273
8585	30.12409363406441
8586	30.124093821635327
8587	30.12409400914548
8588	30.124094196594893
8589	30.124094383983568
8590	30.124094571311506
8591	30.12409475857872
8592	30.124094945785224
8593	30.124095132931014
8594	30.124095320016107
8595	30.124095507040504
8596	30.124095694004215
8597	30.12409588090724
8598	30.12409606774961
8599	30.12409625453131
8600	30.124096441252355
8601	30.124096627912746
8602	30.12409681451251
8603	30.124097001051634
8604	30.124097187530136
8605	30.124097373948022
8606	30.124097560305305
8607	30.124097746601976
8608	30.124097932838065
8609	30.124098119013563
8610	30.124098305128495
8611	30.124098491182846
8612	30.124098677176637
8613	30.12409886310988
8614	30.124099048982572
8615	30.124099234794738
8616	30.124099420546365
8617	30.124099606237465
8618	30.124099791868066
8619	30.124099977438156
8620	30.12410016294775
8621	30.12410034839685
8622	30.124100533785473
8623	30.12410071911362
8624	30.124100904381304
8625	30.12410108958853
8626	30.124101274735313
8627	30.124101459821645
8628	30.124101644847553
8629	30.12410182981303
8630	30.1241020147181
8631	30.124102199562746
8632	30.124102384347005
8633	30.12410256907086
8634	30.124102753734338
8635	30.124102938337447
8636	30.124103122880182
8637	30.124103307362557
8638	30.124103491784584
8639	30.124103676146266
8640	30.124103860447615
8641	30.12410404468864
8642	30.12410422886934
8643	30.124104412989734
8644	30.124104597049822
8645	30.124104781049624
8646	30.124104964989144
8647	30.124105148868388
8648	30.124105332687357
8649	30.124105516446072
8650	30.124105700144536
8651	30.124105883782743
8652	30.12410606736073
8653	30.12410625087849
8654	30.12410643433603
8655	30.12410661773336
8656	30.124106801070496
8657	30.12410698434743
8658	30.12410716756419
8659	30.12410735072076
8660	30.124107533817178
8661	30.12410771685343
8662	30.124107899829543
8663	30.1241080827455
8664	30.12410826560134
8665	30.124108448397042
8666	30.124108631132636
8667	30.124108813808125
8668	30.12410899642351
8669	30.12410917897881
8670	30.124109361474027
8671	30.12410954390917
8672	30.12410972628425
8673	30.12410990859928
8674	30.12411009085426
8675	30.124110273049197
8676	30.12411045518412
8677	30.12411063725901
8678	30.124110819273888
8679	30.12411100122877
8680	30.124111183123652
8681	30.12411136495856
8682	30.12411154673348
8683	30.12411172844843
8684	30.124111910103434
8685	30.124112091698475
8686	30.124112273233585
8687	30.12411245470876
8688	30.124112636124003
8689	30.124112817479343
8690	30.12411299877477
8691	30.12411318001031
8692	30.124113361185948
8693	30.124113542301714
8694	30.1241137233576
8695	30.124113904353642
8696	30.12411408528982
8697	30.124114266166153
8698	30.124114446982656
8699	30.124114627739335
8700	30.124114808436182
8701	30.124114989073238
8702	30.124115169650494
8703	30.12411535016796
8704	30.124115530625637
8705	30.12411571102355
8706	30.1241158913617
8707	30.1241160716401
8708	30.124116251858744
8709	30.124116432017658
8710	30.124116612116847
8711	30.12411679215632
8712	30.124116972136076
8713	30.124117152056147
8714	30.12411733191652
8715	30.124117511717216
8716	30.12411769145824
8717	30.124117871139592
8718	30.124118050761307
8719	30.12411823032336
8720	30.124118409825787
8721	30.124118589268587
8722	30.12411876865178
8723	30.12411894797536
8724	30.124119127239332
8725	30.124119306443724
8726	30.12411948558853
8727	30.124119664673785
8728	30.124119843699457
8729	30.124120022665593
8730	30.124120201572175
8731	30.12412038041923
8732	30.124120559206766
8733	30.12412073793478
8734	30.12412091660329
8735	30.124121095212306
8736	30.124121273761833
8737	30.12412145225189
8738	30.12412163068247
8739	30.124121809053598
8740	30.124121987365275
8741	30.124122165617514
8742	30.124122343810328
8743	30.124122521943708
8744	30.124122700017697
8745	30.124122878032267
8746	30.124123055987454
8747	30.124123233883253
8748	30.124123411719683
8749	30.12412358949675
8750	30.12412376721446
8751	30.124123944872824
8752	30.12412412247186
8753	30.12412430001157
8754	30.124124477491954
8755	30.12412465491304
8756	30.124124832274827
8757	30.124125009577334
8758	30.124125186820557
8759	30.124125364004513
8760	30.12412554112921
8761	30.124125718194662
8762	30.124125895200873
8763	30.124126072147856
8764	30.12412624903562
8765	30.12412642586417
8766	30.124126602633517
8767	30.12412677934368
8768	30.124126955994655
8769	30.124127132586466
8770	30.12412730911911
8771	30.124127485592613
8772	30.124127662006966
8773	30.124127838362185
8774	30.12412801465828
8775	30.12412819089527
8776	30.12412836707315
8777	30.12412854319195
8778	30.124128719251647
8779	30.124128895252284
8780	30.124129071193853
8781	30.124129247076375
8782	30.124129422899845
8783	30.124129598664286
8784	30.1241297743697
8785	30.124129950016094
8786	30.12413012560349
8787	30.12413030113189
8788	30.124130476601312
8789	30.124130652011743
8790	30.12413082736322
8791	30.124131002655748
8792	30.124131177889318
8793	30.12413135306396
8794	30.124131528179678
8795	30.12413170323648
8796	30.124131878234373
8797	30.124132053173376
8798	30.124132228053487
8799	30.12413240287473
8800	30.124132577637102
8801	30.12413275234062
8802	30.124132926985297
8803	30.124133101571136
8804	30.12413327609815
8805	30.124133450566347
8806	30.12413362497574
8807	30.124133799326348
8808	30.12413397361816
8809	30.1241341478512
8810	30.124134322025476
8811	30.124134496140996
8812	30.12413467019778
8813	30.12413484419582
8814	30.124135018135142
8815	30.124135192015746
8816	30.124135365837645
8817	30.124135539600857
8818	30.124135713305375
8819	30.12413588695124
8820	30.124136060538426
8821	30.12413623406696
8822	30.124136407536863
8823	30.124136580948125
8824	30.124136754300764
8825	30.12413692759479
8826	30.124137100830218
8827	30.12413727400705
8828	30.124137447125314
8829	30.124137620184996
8830	30.124137793186122
8831	30.1241379661287
8832	30.124138139012732
8833	30.12413831183824
8834	30.12413848460523
8835	30.124138657313704
8836	30.124138829963687
8837	30.124139002555182
8838	30.124139175088196
8839	30.124139347562735
8840	30.124139519978833
8841	30.124139692336485
8842	30.12413986463569
8843	30.124140036876472
8844	30.124140209058833
8845	30.124140381182798
8846	30.12414055324837
8847	30.124140725255554
8848	30.12414089720436
8849	30.124141069094815
8850	30.124141240926914
8851	30.124141412700663
8852	30.124141584416087
8853	30.124141756073186
8854	30.12414192767198
8855	30.12414209921247
8856	30.124142270694666
8857	30.124142442118597
8858	30.124142613484253
8859	30.124142784791655
8860	30.1241429560408
8861	30.12414312723171
8862	30.124143298364405
8863	30.124143469438877
8864	30.12414364045514
8865	30.12414381141321
8866	30.1241439823131
8867	30.124144153154816
8868	30.124144323938374
8869	30.124144494663774
8870	30.124144665331045
8871	30.124144835940164
8872	30.124145006491176
8873	30.124145176984083
8874	30.124145347418885
8875	30.1241455177956
8876	30.124145688114236
8877	30.124145858374806
8878	30.12414602857732
8879	30.124146198721803
8880	30.124146368808233
8881	30.124146538836648
8882	30.12414670880705
8883	30.124146878719454
8884	30.124147048573853
8885	30.124147218370283
8886	30.12414738810875
8887	30.12414755778924
8888	30.124147727411795
8889	30.124147896976407
8890	30.1241480664831
8891	30.12414823593187
8892	30.124148405322746
8893	30.124148574655717
8894	30.124148743930803
8895	30.12414891314802
8896	30.12414908230738
8897	30.12414925140888
8898	30.124149420452554
8899	30.12414958943839
8900	30.124149758366407
8901	30.12414992723663
8902	30.124150096049043
8903	30.124150264803678
8904	30.124150433500535
8905	30.124150602139636
8906	30.124150770720977
8907	30.124150939244576
8908	30.124151107710453
8909	30.1241512761186
8910	30.12415144446905
8911	30.124151612761793
8912	30.124151780996858
8913	30.12415194917424
8914	30.12415211729396
8915	30.124152285356026
8916	30.124152453360445
8917	30.124152621307246
8918	30.12415278919642
8919	30.124152957027977
8920	30.124153124801946
8921	30.124153292518326
8922	30.124153460177133
8923	30.124153627778362
8924	30.12415379532204
8925	30.124153962808183
8926	30.124154130236796
8927	30.12415429760788
8928	30.124154464921464
8929	30.124154632177536
8930	30.124154799376132
8931	30.124154966517246
8932	30.124155133600905
8933	30.1241553006271
8934	30.124155467595852
8935	30.12415563450718
8936	30.124155801361084
8937	30.124155968157577
8938	30.124156134896666
8939	30.12415630157838
8940	30.12415646820271
8941	30.124156634769683
8942	30.124156801279295
8943	30.124156967731572
8944	30.124157134126513
8945	30.124157300464134
8946	30.124157466744453
8947	30.124157632967474
8948	30.124157799133204
8949	30.124157965241665
8950	30.12415813129286
8951	30.124158297286804
8952	30.12415846322351
8953	30.124158629102983
8954	30.124158794925233
8955	30.12415896069029
8956	30.12415912639814
8957	30.124159292048805
8958	30.12415945764231
8959	30.124159623178652
8960	30.12415978865783
8961	30.124159954079875
8962	30.124160119444795
8963	30.124160284752605
8964	30.124160450003302
8965	30.124160615196907
8966	30.124160780333437
8967	30.124160945412886
8968	30.12416111043528
8969	30.12416127540063
8970	30.12416144030894
8971	30.124161605160232
8972	30.124161769954505
8973	30.12416193469178
8974	30.12416209937206
8975	30.124162263995366
8976	30.1241624285617
8977	30.12416259307108
8978	30.124162757523514
8979	30.124162921919016
8980	30.124163086257596
8981	30.12416325053927
8982	30.12416341476404
8983	30.12416357893193
8984	30.12416374304294
8985	30.12416390709709
8986	30.12416407109438
8987	30.12416423503483
8988	30.124164398918456
8989	30.124164562745264
8990	30.124164726515257
8991	30.124164890228467
8992	30.124165053884887
8993	30.12416521748454
8994	30.12416538102743
8995	30.124165544513577
8996	30.12416570794298
8997	30.124165871315657
8998	30.124166034631624
8999	30.12416619789089
9000	30.124166361093465
9001	30.12416652423936
9002	30.12416668732859
9003	30.12416685036116
9004	30.12416701333709
9005	30.124167176256393
9006	30.124167339119072
9007	30.12416750192514
9008	30.12416766467461
9009	30.124167827367494
9010	30.124167990003812
9011	30.12416815258356
9012	30.124168315106758
9013	30.124168477573424
9014	30.12416863998356
9015	30.124168802337177
9016	30.12416896463429
9017	30.124169126874918
9018	30.124169289059065
9019	30.124169451186745
9020	30.124169613257965
9021	30.124169775272737
9022	30.124169937231084
9023	30.124170099133007
9024	30.12417026097852
9025	30.12417042276763
9026	30.124170584500362
9027	30.124170746176716
9028	30.124170907796714
9029	30.124171069360354
9030	30.12417123086766
9031	30.124171392318637
9032	30.124171553713303
9033	30.12417171505166
9034	30.124171876333733
9035	30.124172037559518
9036	30.12417219872904
9037	30.12417235984231
9038	30.124172520899336
9039	30.12417268190012
9040	30.12417284284469
9041	30.12417300373306
9042	30.124173164565217
9043	30.124173325341207
9044	30.124173486061007
9045	30.124173646724664
9046	30.124173807332163
9047	30.12417396788353
9048	30.124174128378762
9049	30.124174288817898
9050	30.12417444920092
9051	30.124174609527852
9052	30.124174769798707
9053	30.12417493001351
9054	30.12417509017225
9055	30.12417525027495
9056	30.12417541032162
9057	30.12417557031228
9058	30.12417573024693
9059	30.124175890125578
9060	30.12417604994825
9061	30.124176209714957
9062	30.124176369425708
9063	30.12417652908051
9064	30.12417668867938
9065	30.12417684822233
9066	30.124177007709374
9067	30.124177167140516
9068	30.12417732651577
9069	30.124177485835155
9070	30.12417764509868
9071	30.124177804306353
9072	30.12417796345819
9073	30.124178122554206
9074	30.124178281594407
9075	30.124178440578813
9076	30.124178599507424
9077	30.12417875838026
9078	30.124178917197334
9079	30.124179075958654
9080	30.124179234664233
9081	30.124179393314083
9082	30.12417955190822
9083	30.12417971044665
9084	30.124179868929396
9085	30.124180027356456
9086	30.12418018572785
9087	30.124180344043594
9088	30.124180502303684
9089	30.124180660508156
9090	30.124180818657003
9091	30.12418097675024
9092	30.124181134787893
9093	30.124181292769954
9094	30.124181450696447
9095	30.12418160856739
9096	30.12418176638278
9097	30.124181924142636
9098	30.12418208184698
9099	30.124182239495806
9100	30.124182397089136
9101	30.124182554626984
9102	30.12418271210936
9103	30.12418286953628
9104	30.124183026907744
9105	30.124183184223778
9106	30.12418334148439
9107	30.124183498689586
9108	30.12418365583939
9109	30.1241838129338
9110	30.124183969972844
9111	30.12418412695652
9112	30.124184283884844
9113	30.124184440757833
9114	30.124184597575503
9115	30.12418475433786
9116	30.124184911044914
9117	30.124185067696676
9118	30.124185224293168
9119	30.124185380834398
9120	30.124185537320372
9121	30.124185693751112
9122	30.12418585012661
9123	30.124186006446912
9124	30.124186162712007
9125	30.124186318921918
9126	30.124186475076645
9127	30.124186631176208
9128	30.124186787220616
9129	30.12418694320989
9130	30.12418709914403
9131	30.12418725502306
9132	30.12418741084699
9133	30.12418756661582
9134	30.124187722329587
9135	30.12418787798828
9136	30.124188033591913
9137	30.124188189140515
9138	30.124188344634085
9139	30.124188500072638
9140	30.124188655456198
9141	30.124188810784755
9142	30.124188966058334
9143	30.12418912127695
9144	30.12418927644061
9145	30.12418943154933
9146	30.12418958660312
9147	30.124189741602
9148	30.124189896545975
9149	30.124190051435054
9150	30.124190206269247
9151	30.124190361048587
9152	30.124190515773073
9153	30.12419067044271
9154	30.12419082505752
9155	30.124190979617513
9156	30.124191134122707
9157	30.1241912885731
9158	30.124191442968726
9159	30.12419159730958
9160	30.124191751595678
9161	30.124191905827036
9162	30.12419206000367
9163	30.124192214125582
9164	30.124192368192787
9165	30.124192522205306
9166	30.124192676163148
9167	30.12419283006632
9168	30.124192983914845
9169	30.12419313770872
9170	30.124193291447973
9171	30.124193445132608
9172	30.12419359876264
9173	30.12419375233808
9174	30.124193905858945
9175	30.124194059325244
9176	30.12419421273699
9177	30.124194366094194
9178	30.12419451939687
9179	30.124194672645032
9180	30.124194825838693
9181	30.12419497897786
9182	30.124195132062546
9183	30.124195285092778
9184	30.12419543806855
9185	30.124195590989896
9186	30.1241957438568
9187	30.124195896669296
9188	30.12419604942739
9189	30.124196202131092
9190	30.124196354780423
9191	30.124196507375387
9192	30.124196659916006
9193	30.12419681240228
9194	30.124196964834233
9195	30.124197117211875
9196	30.124197269535216
9197	30.12419742180427
9198	30.124197574019046
9199	30.124197726179556
9200	30.124197878285816
9201	30.124198030337855
9202	30.124198182335657
9203	30.124198334279257
9204	30.124198486168655
9205	30.124198638003858
9206	30.124198789784895
9207	30.124198941511768
9208	30.124199093184508
9209	30.124199244803098
9210	30.124199396367572
9211	30.124199547877936
9212	30.124199699334202
9213	30.12419985073639
9214	30.12420000208449
9215	30.12420015337855
9216	30.124200304618558
9217	30.124200455804537
9218	30.12420060693649
9219	30.124200758014442
9220	30.124200909038397
9221	30.12420106000837
9222	30.124201210924376
9223	30.124201361786422
9224	30.124201512594528
9225	30.1242016633487
9226	30.12420181404896
9227	30.124201964695317
9228	30.12420211528778
9229	30.12420226582635
9230	30.12420241631107
9231	30.124202566741932
9232	30.124202717118948
9233	30.124202867442143
9234	30.124203017711523
9235	30.1242031679271
9236	30.124203318088888
9237	30.1242034681969
9238	30.12420361825114
9239	30.124203768251647
9240	30.124203918198397
9241	30.12420406809143
9242	30.12420421793075
9243	30.124204367716374
9244	30.124204517448316
9245	30.124204667126573
9246	30.124204816751174
9247	30.124204966322125
9248	30.124205115839448
9249	30.12420526530315
9250	30.124205414713234
9251	30.12420556406973
9252	30.124205713372636
9253	30.124205862621977
9254	30.124206011817755
9255	30.12420616096
9256	30.124206310048702
9257	30.124206459083883
9258	30.124206608065563
9259	30.124206756993757
9260	30.124206905868462
9261	30.124207054689702
9262	30.12420720345749
9263	30.124207352171833
9264	30.12420750083276
9265	30.124207649440258
9266	30.124207797994362
9267	30.12420794649508
9268	30.124208094942414
9269	30.124208243336383
9270	30.124208391677
9271	30.124208539964293
9272	30.12420868819826
9273	30.124208836378905
9274	30.124208984506257
9275	30.124209132580322
9276	30.12420928060112
9277	30.124209428568655
9278	30.124209576482933
9279	30.124209724343995
9280	30.12420987215183
9281	30.124210019906457
9282	30.124210167607888
9283	30.124210315256143
9284	30.124210462851224
9285	30.124210610393156
9286	30.12421075788194
9287	30.1242109053176
9288	30.124211052700144
9289	30.124211200029585
9290	30.124211347305934
9291	30.1242114945292
9292	30.124211641699407
9293	30.124211788816567
9294	30.124211935880684
9295	30.12421208289178
9296	30.124212229849864
9297	30.12421237675494
9298	30.124212523607035
9299	30.124212670406166
9300	30.124212817152333
9301	30.12421296384555
9302	30.12421311048584
9303	30.124213257073208
9304	30.124213403607662
9305	30.12421355008923
9306	30.124213696517916
9307	30.124213842893724
9308	30.12421398921669
9309	30.124214135486806
9310	30.124214281704095
9311	30.124214427868573
9312	30.124214573980257
9313	30.124214720039134
9314	30.124214866045243
9315	30.124215011998587
9316	30.124215157899187
9317	30.124215303747043
9318	30.124215449542184
9319	30.124215595284603
9320	30.124215740974332
9321	30.124215886611374
9322	30.124216032195747
9323	30.12421617772746
9324	30.12421632320654
9325	30.12421646863297
9326	30.12421661400679
9327	30.124216759328007
9328	30.124216904596633
9329	30.124217049812668
9330	30.124217194976154
9331	30.12421734008708
9332	30.124217485145465
9333	30.124217630151325
9334	30.12421777510467
9335	30.12421792000552
9336	30.124218064853878
9337	30.124218209649772
9338	30.124218354393193
9339	30.124218499084172
9340	30.124218643722717
9341	30.12421878830885
9342	30.124218932842567
9343	30.12421907732389
9344	30.12421922175283
9345	30.124219366129406
9346	30.124219510453628
9347	30.1242196547255
9348	30.124219798945056
9349	30.124219943112294
9350	30.124220087227222
9351	30.124220231289872
9352	30.12422037530024
9353	30.12422051925835
9354	30.12422066316421
9355	30.12422080701784
9356	30.12422095081924
9357	30.124221094568426
9358	30.124221238265424
9359	30.12422138191024
9360	30.12422152550289
9361	30.124221669043372
9362	30.12422181253172
9363	30.12422195596793
9364	30.124222099352032
9365	30.124222242684027
9366	30.124222385963936
9367	30.12422252919177
9368	30.124222672367537
9369	30.12422281549125
9370	30.124222958562935
9371	30.12422310158259
9372	30.12422324455024
9373	30.124223387465893
9374	30.12422353032955
9375	30.124223673141245
9376	30.124223815900994
9377	30.12422395860879
9378	30.12422410126465
9379	30.124224243868603
9380	30.12422438642065
9381	30.124224528920802
9382	30.12422467136908
9383	30.124224813765498
9384	30.12422495611006
9385	30.124225098402786
9386	30.12422524064369
9387	30.124225382832787
9388	30.124225524970075
9389	30.124225667055587
9390	30.12422580908933
9391	30.124225951071313
9392	30.12422609300155
9393	30.12422623488006
9394	30.12422637670685
9395	30.124226518481947
9396	30.12422666020534
9397	30.12422680187706
9398	30.124226943497117
9399	30.124227085065524
9400	30.124227226582295
9401	30.12422736804744
9402	30.124227509460976
9403	30.124227650822913
9404	30.12422779213327
9405	30.12422793339205
9406	30.124228074599277
9407	30.124228215754965
9408	30.124228356859117
9409	30.124228497911755
9410	30.124228638912886
9411	30.124228779862534
9412	30.1242289207607
9413	30.124229061607405
9414	30.124229202402656
9415	30.12422934314648
9416	30.124229483838867
9417	30.124229624479856
9418	30.12422976506944
9419	30.124229905607653
9420	30.12423004609449
9421	30.12423018652997
9422	30.124230326914102
9423	30.124230467246914
9424	30.1242306075284
9425	30.124230747758595
9426	30.124230887937497
9427	30.12423102806512
9428	30.12423116814149
9429	30.1242313081666
9430	30.124231448140478
9431	30.12423158806314
9432	30.124231727934582
9433	30.124231867754837
9434	30.12423200752391
9435	30.12423214724181
9436	30.12423228690856
9437	30.124232426524166
9438	30.12423256608865
9439	30.12423270560201
9440	30.124232845064277
9441	30.124232984475455
9442	30.12423312383556
9443	30.124233263144603
9444	30.124233402402595
9445	30.124233541609552
9446	30.124233680765496
9447	30.12423381987043
9448	30.124233958924368
9449	30.124234097927328
9450	30.12423423687932
9451	30.124234375780368
9452	30.124234514630466
9453	30.124234653429642
9454	30.124234792177905
9455	30.124234930875268
9456	30.12423506952174
9457	30.12423520811735
9458	30.1242353466621
9459	30.124235485156003
9460	30.124235623599073
9461	30.124235761991326
9462	30.12423590033277
9463	30.12423603862343
9464	30.124236176863306
9465	30.12423631505242
9466	30.124236453190775
9467	30.124236591278414
9468	30.12423672931531
9469	30.124236867301505
9470	30.124237005236996
9471	30.12423714312181
9472	30.12423728095595
9473	30.124237418739433
9474	30.124237556472277
9475	30.124237694154495
9476	30.124237831786083
9477	30.12423796936709
9478	30.124238106897494
9479	30.124238244377324
9480	30.12423838180659
9481	30.12423851918531
9482	30.1242386565135
9483	30.124238793791168
9484	30.12423893101833
9485	30.12423906819499
9486	30.124239205321178
9487	30.124239342396884
9488	30.124239479422158
9489	30.12423961639698
9490	30.124239753321373
9491	30.124239890195355
9492	30.124240027018942
9493	30.124240163792138
9494	30.124240300514973
9495	30.124240437187435
9496	30.12424057380956
9497	30.12424071038135
9498	30.124240846902822
9499	30.12424098337399
9500	30.124241119794867
9501	30.12424125616547
9502	30.124241392485803
9503	30.124241528755892
9504	30.124241664975738
9505	30.124241801145363
9506	30.124241937264784
9507	30.124242073334
9508	30.124242209353042
9509	30.124242345321914
