ensemble70	0.22179166666666666	0.22016666666666668
ensemble71	0.22179166666666666	0.22016666666666668
ensemble72	0.22179166666666666	0.22016666666666668
ensemble73	0.22179166666666666	0.22016666666666668
ensemble74	0.22179166666666666	0.22016666666666668
ensemble75	0.22179166666666666	0.22016666666666668
ensemble76	0.22179166666666666	0.22016666666666668
ensemble77	0.22179166666666666	0.22016666666666668
ensemble78	0.22179166666666666	0.22016666666666668
ensemble79	0.22179166666666666	0.22016666666666668
ensemble80	0.22179166666666666	0.22016666666666668
ensemble81	0.22179166666666666	0.22016666666666668
ensemble82	0.22179166666666666	0.22016666666666668
ensemble83	0.22179166666666666	0.22016666666666668
ensemble84	0.22179166666666666	0.22016666666666668
ensemble85	0.22179166666666666	0.22016666666666668
ensemble86	0.22179166666666666	0.22016666666666668
ensemble87	0.22179166666666666	0.22016666666666668
ensemble88	0.22179166666666666	0.22016666666666668
ensemble89	0.22179166666666666	0.22016666666666668
ensemble90	0.22179166666666666	0.22016666666666668
ensemble91	0.22179166666666666	0.22016666666666668
ensemble92	0.22179166666666666	0.22016666666666668
ensemble93	0.22179166666666666	0.22016666666666668
ensemble94	0.22179166666666666	0.22016666666666668
ensemble95	0.22179166666666666	0.22016666666666668
ensemble96	0.22179166666666666	0.22016666666666668
ensemble97	0.22179166666666666	0.22016666666666668
ensemble98	0.22179166666666666	0.22016666666666668
ensemble99	0.22179166666666666	0.22016666666666668
ensemble100	0.22179166666666666	0.22016666666666668
ensemble101	0.22179166666666666	0.22016666666666668
ensemble102	0.22179166666666666	0.22016666666666668
ensemble103	0.22179166666666666	0.22016666666666668
ensemble104	0.22179166666666666	0.22016666666666668
ensemble105	0.22179166666666666	0.22016666666666668
ensemble106	0.22179166666666666	0.22016666666666668
ensemble107	0.22179166666666666	0.22016666666666668
ensemble108	0.22179166666666666	0.22016666666666668
ensemble109	0.22179166666666666	0.22016666666666668
ensemble110	0.22179166666666666	0.22016666666666668
ensemble111	0.22179166666666666	0.22016666666666668
ensemble112	0.22179166666666666	0.22016666666666668
ensemble113	0.22179166666666666	0.22016666666666668
ensemble114	0.22179166666666666	0.22016666666666668
ensemble115	0.22179166666666666	0.22016666666666668
ensemble116	0.22179166666666666	0.22016666666666668
ensemble117	0.22179166666666666	0.22016666666666668
ensemble118	0.22179166666666666	0.22016666666666668
ensemble119	0.22179166666666666	0.22016666666666668
ensemble120	0.22179166666666666	0.22016666666666668
ensemble121	0.22179166666666666	0.22016666666666668
ensemble122	0.22179166666666666	0.22016666666666668
ensemble123	0.22179166666666666	0.22016666666666668
ensemble124	0.22179166666666666	0.22016666666666668
ensemble125	0.22179166666666666	0.22016666666666668
ensemble126	0.22179166666666666	0.22016666666666668
ensemble127	0.22179166666666666	0.22016666666666668
ensemble128	0.22179166666666666	0.22016666666666668
ensemble129	0.22179166666666666	0.22016666666666668
ensemble130	0.22179166666666666	0.22016666666666668
ensemble131	0.22179166666666666	0.22016666666666668
ensemble132	0.22179166666666666	0.22016666666666668
ensemble133	0.22179166666666666	0.22016666666666668
ensemble134	0.22179166666666666	0.22016666666666668
ensemble135	0.22179166666666666	0.22016666666666668
ensemble136	0.22179166666666666	0.22016666666666668
ensemble137	0.22179166666666666	0.22016666666666668
ensemble138	0.22179166666666666	0.22016666666666668
ensemble139	0.22179166666666666	0.22016666666666668
ensemble140	0.22179166666666666	0.22016666666666668
ensemble141	0.22179166666666666	0.22016666666666668
ensemble142	0.22179166666666666	0.22016666666666668
ensemble143	0.22179166666666666	0.22016666666666668
ensemble144	0.22179166666666666	0.22016666666666668
ensemble145	0.22179166666666666	0.22016666666666668
ensemble146	0.22179166666666666	0.22016666666666668
ensemble147	0.22179166666666666	0.22016666666666668
ensemble148	0.22179166666666666	0.22016666666666668
ensemble149	0.22179166666666666	0.22016666666666668
ensemble150	0.22179166666666666	0.22016666666666668
ensemble151	0.22179166666666666	0.22016666666666668
ensemble152	0.22179166666666666	0.22016666666666668
ensemble153	0.22179166666666666	0.22016666666666668
ensemble154	0.22179166666666666	0.22016666666666668
ensemble155	0.22179166666666666	0.22016666666666668
ensemble156	0.22179166666666666	0.22016666666666668
ensemble157	0.22179166666666666	0.22016666666666668
ensemble158	0.22179166666666666	0.22016666666666668
ensemble159	0.22179166666666666	0.22016666666666668
ensemble160	0.22179166666666666	0.22016666666666668
ensemble161	0.22179166666666666	0.22016666666666668
ensemble162	0.22179166666666666	0.22016666666666668
ensemble163	0.22179166666666666	0.22016666666666668
ensemble164	0.22179166666666666	0.22016666666666668
ensemble165	0.22179166666666666	0.22016666666666668
ensemble166	0.22179166666666666	0.22016666666666668
ensemble167	0.22179166666666666	0.22016666666666668
ensemble168	0.22179166666666666	0.22016666666666668
ensemble169	0.22179166666666666	0.22016666666666668
ensemble170	0.22179166666666666	0.22016666666666668
ensemble171	0.22179166666666666	0.22016666666666668
ensemble172	0.22179166666666666	0.22016666666666668
ensemble173	0.22179166666666666	0.22016666666666668
ensemble174	0.22179166666666666	0.22016666666666668
ensemble175	0.22179166666666666	0.22016666666666668
ensemble176	0.22179166666666666	0.22016666666666668
ensemble177	0.22179166666666666	0.22016666666666668
ensemble178	0.22179166666666666	0.22016666666666668
ensemble179	0.22179166666666666	0.22016666666666668
ensemble180	0.22179166666666666	0.22016666666666668
ensemble181	0.22179166666666666	0.22016666666666668
ensemble182	0.22179166666666666	0.22016666666666668
ensemble183	0.22179166666666666	0.22016666666666668
ensemble184	0.22179166666666666	0.22016666666666668
ensemble185	0.22179166666666666	0.22016666666666668
ensemble186	0.22179166666666666	0.22016666666666668
ensemble187	0.22179166666666666	0.22016666666666668
ensemble188	0.22179166666666666	0.22016666666666668
ensemble189	0.22179166666666666	0.22016666666666668
ensemble190	0.22179166666666666	0.22016666666666668
ensemble191	0.22179166666666666	0.22016666666666668
ensemble192	0.22179166666666666	0.22016666666666668
ensemble193	0.22179166666666666	0.22016666666666668
ensemble194	0.22179166666666666	0.22016666666666668
ensemble195	0.22179166666666666	0.22016666666666668
ensemble196	0.22179166666666666	0.22016666666666668
ensemble197	0.22179166666666666	0.22016666666666668
ensemble198	0.22179166666666666	0.22016666666666668
ensemble199	0.22179166666666666	0.22016666666666668
ensemble200	0.22179166666666666	0.22016666666666668
ensemble201	0.22179166666666666	0.22016666666666668
ensemble202	0.22179166666666666	0.22016666666666668
ensemble203	0.22179166666666666	0.22016666666666668
ensemble204	0.22179166666666666	0.22016666666666668
ensemble205	0.22179166666666666	0.22016666666666668
ensemble206	0.22179166666666666	0.22016666666666668
ensemble207	0.22179166666666666	0.22016666666666668
ensemble208	0.22179166666666666	0.22016666666666668
ensemble209	0.22179166666666666	0.22016666666666668
ensemble210	0.22179166666666666	0.22016666666666668
ensemble211	0.22179166666666666	0.22016666666666668
ensemble212	0.22179166666666666	0.22016666666666668
ensemble213	0.22179166666666666	0.22016666666666668
ensemble214	0.22179166666666666	0.22016666666666668
ensemble215	0.22179166666666666	0.22016666666666668
ensemble216	0.22179166666666666	0.22016666666666668
ensemble217	0.22179166666666666	0.22016666666666668
ensemble218	0.22179166666666666	0.22016666666666668
ensemble219	0.22179166666666666	0.22016666666666668
ensemble220	0.22179166666666666	0.22016666666666668
ensemble221	0.22179166666666666	0.22016666666666668
ensemble222	0.22179166666666666	0.22016666666666668
ensemble223	0.22179166666666666	0.22016666666666668
ensemble224	0.22179166666666666	0.22016666666666668
ensemble225	0.22179166666666666	0.22016666666666668
ensemble226	0.22179166666666666	0.22016666666666668
ensemble227	0.22179166666666666	0.22016666666666668
ensemble228	0.22179166666666666	0.22016666666666668
ensemble229	0.22179166666666666	0.22016666666666668
ensemble230	0.22179166666666666	0.22016666666666668
ensemble231	0.22179166666666666	0.22016666666666668
ensemble232	0.22179166666666666	0.22016666666666668
ensemble233	0.22179166666666666	0.22016666666666668
ensemble234	0.22179166666666666	0.22016666666666668
ensemble235	0.22179166666666666	0.22016666666666668
ensemble236	0.22179166666666666	0.22016666666666668
ensemble237	0.22179166666666666	0.22016666666666668
ensemble238	0.22179166666666666	0.22016666666666668
ensemble239	0.22179166666666666	0.22016666666666668
ensemble240	0.22179166666666666	0.22016666666666668
ensemble241	0.22179166666666666	0.22016666666666668
ensemble242	0.22179166666666666	0.22016666666666668
ensemble243	0.22179166666666666	0.22016666666666668
ensemble244	0.22179166666666666	0.22016666666666668
ensemble245	0.22179166666666666	0.22016666666666668
ensemble246	0.22179166666666666	0.22016666666666668
ensemble247	0.22179166666666666	0.22016666666666668
ensemble248	0.22179166666666666	0.22016666666666668
ensemble249	0.22179166666666666	0.22016666666666668
ensemble250	0.22179166666666666	0.22016666666666668
ensemble251	0.22179166666666666	0.22016666666666668
ensemble252	0.22179166666666666	0.22016666666666668
ensemble253	0.22179166666666666	0.22016666666666668
ensemble254	0.22179166666666666	0.22016666666666668
ensemble255	0.22179166666666666	0.22016666666666668
ensemble256	0.22179166666666666	0.22016666666666668
ensemble257	0.22179166666666666	0.22016666666666668
ensemble258	0.22179166666666666	0.22016666666666668
ensemble259	0.22179166666666666	0.22016666666666668
ensemble260	0.22179166666666666	0.22016666666666668
ensemble261	0.22179166666666666	0.22016666666666668
ensemble262	0.22179166666666666	0.22016666666666668
ensemble263	0.22179166666666666	0.22016666666666668
ensemble264	0.22179166666666666	0.22016666666666668
ensemble265	0.22179166666666666	0.22016666666666668
ensemble266	0.22179166666666666	0.22016666666666668
ensemble267	0.22179166666666666	0.22016666666666668
ensemble268	0.22179166666666666	0.22016666666666668
ensemble269	0.22179166666666666	0.22016666666666668
ensemble270	0.22179166666666666	0.22016666666666668
ensemble271	0.22179166666666666	0.22016666666666668
ensemble272	0.22179166666666666	0.22016666666666668
ensemble273	0.22179166666666666	0.22016666666666668
ensemble274	0.22179166666666666	0.22016666666666668
ensemble275	0.22179166666666666	0.22016666666666668
ensemble276	0.22179166666666666	0.22016666666666668
ensemble277	0.22179166666666666	0.22016666666666668
ensemble278	0.22179166666666666	0.22016666666666668
ensemble279	0.22179166666666666	0.22016666666666668
ensemble280	0.22179166666666666	0.22016666666666668
ensemble281	0.22179166666666666	0.22016666666666668
ensemble282	0.22179166666666666	0.22016666666666668
ensemble283	0.22179166666666666	0.22016666666666668
ensemble284	0.22179166666666666	0.22016666666666668
ensemble285	0.22179166666666666	0.22016666666666668
ensemble286	0.22179166666666666	0.22016666666666668
ensemble287	0.22179166666666666	0.22016666666666668
ensemble288	0.22179166666666666	0.22016666666666668
ensemble289	0.22179166666666666	0.22016666666666668
ensemble290	0.22179166666666666	0.22016666666666668
ensemble291	0.22179166666666666	0.22016666666666668
ensemble292	0.22179166666666666	0.22016666666666668
ensemble293	0.22179166666666666	0.22016666666666668
ensemble294	0.22179166666666666	0.22016666666666668
ensemble295	0.22179166666666666	0.22016666666666668
ensemble296	0.22179166666666666	0.22016666666666668
ensemble297	0.22179166666666666	0.22016666666666668
ensemble298	0.22179166666666666	0.22016666666666668
ensemble299	0.22179166666666666	0.22016666666666668
ensemble300	0.22179166666666666	0.22016666666666668
ensemble301	0.22179166666666666	0.22016666666666668
ensemble302	0.22179166666666666	0.22016666666666668
ensemble303	0.22179166666666666	0.22016666666666668
ensemble304	0.22179166666666666	0.22016666666666668
ensemble305	0.22179166666666666	0.22016666666666668
ensemble306	0.22179166666666666	0.22016666666666668
ensemble307	0.22179166666666666	0.22016666666666668
ensemble308	0.22179166666666666	0.22016666666666668
ensemble309	0.22179166666666666	0.22016666666666668
ensemble310	0.22179166666666666	0.22016666666666668
ensemble311	0.22179166666666666	0.22016666666666668
ensemble312	0.22179166666666666	0.22016666666666668
ensemble313	0.22179166666666666	0.22016666666666668
ensemble314	0.22179166666666666	0.22016666666666668
ensemble315	0.22179166666666666	0.22016666666666668
ensemble316	0.22179166666666666	0.22016666666666668
ensemble317	0.22179166666666666	0.22016666666666668
ensemble318	0.22179166666666666	0.22016666666666668
ensemble319	0.22179166666666666	0.22016666666666668
ensemble320	0.22179166666666666	0.22016666666666668
ensemble321	0.22179166666666666	0.22016666666666668
ensemble322	0.22179166666666666	0.22016666666666668
ensemble323	0.22179166666666666	0.22016666666666668
ensemble324	0.22179166666666666	0.22016666666666668
ensemble325	0.22179166666666666	0.22016666666666668
ensemble326	0.22179166666666666	0.22016666666666668
ensemble327	0.22179166666666666	0.22016666666666668
ensemble328	0.22179166666666666	0.22016666666666668
ensemble329	0.22179166666666666	0.22016666666666668
ensemble330	0.22179166666666666	0.22016666666666668
ensemble331	0.22179166666666666	0.22016666666666668
ensemble332	0.22179166666666666	0.22016666666666668
ensemble333	0.22179166666666666	0.22016666666666668
ensemble334	0.22179166666666666	0.22016666666666668
ensemble335	0.22179166666666666	0.22016666666666668
ensemble336	0.22179166666666666	0.22016666666666668
ensemble337	0.22179166666666666	0.22016666666666668
ensemble338	0.22179166666666666	0.22016666666666668
ensemble339	0.22179166666666666	0.22016666666666668
ensemble340	0.22179166666666666	0.22016666666666668
ensemble341	0.22179166666666666	0.22016666666666668
ensemble342	0.22179166666666666	0.22016666666666668
ensemble343	0.22179166666666666	0.22016666666666668
ensemble344	0.22179166666666666	0.22016666666666668
ensemble345	0.22179166666666666	0.22016666666666668
ensemble346	0.22179166666666666	0.22016666666666668
ensemble347	0.22179166666666666	0.22016666666666668
ensemble348	0.22179166666666666	0.22016666666666668
ensemble349	0.22179166666666666	0.22016666666666668
ensemble350	0.22179166666666666	0.22016666666666668
ensemble351	0.22179166666666666	0.22016666666666668
ensemble352	0.22179166666666666	0.22016666666666668
ensemble353	0.22179166666666666	0.22016666666666668
ensemble354	0.22179166666666666	0.22016666666666668
ensemble355	0.22179166666666666	0.22016666666666668
ensemble356	0.22179166666666666	0.22016666666666668
ensemble357	0.22179166666666666	0.22016666666666668
ensemble358	0.22179166666666666	0.22016666666666668
ensemble359	0.22179166666666666	0.22016666666666668
ensemble360	0.22179166666666666	0.22016666666666668
ensemble361	0.22179166666666666	0.22016666666666668
ensemble362	0.22179166666666666	0.22016666666666668
ensemble363	0.22179166666666666	0.22016666666666668
ensemble364	0.22179166666666666	0.22016666666666668
ensemble365	0.22179166666666666	0.22016666666666668
ensemble366	0.22179166666666666	0.22016666666666668
ensemble367	0.22179166666666666	0.22016666666666668
ensemble368	0.22179166666666666	0.22016666666666668
ensemble369	0.22179166666666666	0.22016666666666668
ensemble370	0.22179166666666666	0.22016666666666668
ensemble371	0.22179166666666666	0.22016666666666668
ensemble372	0.22179166666666666	0.22016666666666668
ensemble373	0.22179166666666666	0.22016666666666668
ensemble374	0.22179166666666666	0.22016666666666668
ensemble375	0.22179166666666666	0.22016666666666668
ensemble376	0.22179166666666666	0.22016666666666668
ensemble377	0.22179166666666666	0.22016666666666668
ensemble378	0.22179166666666666	0.22016666666666668
ensemble379	0.22179166666666666	0.22016666666666668
ensemble380	0.22179166666666666	0.22016666666666668
ensemble381	0.22179166666666666	0.22016666666666668
ensemble382	0.22179166666666666	0.22016666666666668
ensemble383	0.22179166666666666	0.22016666666666668
ensemble384	0.22179166666666666	0.22016666666666668
ensemble385	0.22179166666666666	0.22016666666666668
ensemble386	0.22179166666666666	0.22016666666666668
ensemble387	0.22179166666666666	0.22016666666666668
ensemble388	0.22179166666666666	0.22016666666666668
ensemble389	0.22179166666666666	0.22016666666666668
ensemble390	0.22179166666666666	0.22016666666666668
ensemble391	0.22179166666666666	0.22016666666666668
ensemble392	0.22179166666666666	0.22016666666666668
ensemble393	0.22179166666666666	0.22016666666666668
ensemble394	0.22179166666666666	0.22016666666666668
ensemble395	0.22179166666666666	0.22016666666666668
ensemble396	0.22179166666666666	0.22016666666666668
ensemble397	0.22179166666666666	0.22016666666666668
ensemble398	0.22179166666666666	0.22016666666666668
ensemble399	0.22179166666666666	0.22016666666666668
ensemble400	0.22179166666666666	0.22016666666666668
ensemble401	0.22179166666666666	0.22016666666666668
ensemble402	0.22179166666666666	0.22016666666666668
ensemble403	0.22179166666666666	0.22016666666666668
ensemble404	0.22179166666666666	0.22016666666666668
ensemble405	0.22179166666666666	0.22016666666666668
ensemble406	0.22179166666666666	0.22016666666666668
ensemble407	0.22179166666666666	0.22016666666666668
ensemble408	0.22179166666666666	0.22016666666666668
ensemble409	0.22179166666666666	0.22016666666666668
ensemble410	0.22179166666666666	0.22016666666666668
ensemble411	0.22179166666666666	0.22016666666666668
ensemble412	0.22179166666666666	0.22016666666666668
ensemble413	0.22179166666666666	0.22016666666666668
ensemble414	0.22179166666666666	0.22016666666666668
ensemble415	0.22179166666666666	0.22016666666666668
ensemble416	0.22179166666666666	0.22016666666666668
ensemble417	0.22179166666666666	0.22016666666666668
ensemble418	0.22179166666666666	0.22016666666666668
ensemble419	0.22179166666666666	0.22016666666666668
ensemble420	0.22179166666666666	0.22016666666666668
ensemble421	0.22179166666666666	0.22016666666666668
ensemble422	0.22179166666666666	0.22016666666666668
ensemble423	0.22179166666666666	0.22016666666666668
ensemble424	0.22179166666666666	0.22016666666666668
ensemble425	0.22179166666666666	0.22016666666666668
ensemble426	0.22179166666666666	0.22016666666666668
ensemble427	0.22179166666666666	0.22016666666666668
ensemble428	0.22179166666666666	0.22016666666666668
ensemble429	0.22179166666666666	0.22016666666666668
ensemble430	0.22179166666666666	0.22016666666666668
ensemble431	0.22179166666666666	0.22016666666666668
ensemble432	0.22179166666666666	0.22016666666666668
ensemble433	0.22179166666666666	0.22016666666666668
ensemble434	0.22179166666666666	0.22016666666666668
ensemble435	0.22179166666666666	0.22016666666666668
ensemble436	0.22179166666666666	0.22016666666666668
ensemble437	0.22179166666666666	0.22016666666666668
ensemble438	0.22179166666666666	0.22016666666666668
ensemble439	0.22179166666666666	0.22016666666666668
ensemble440	0.22179166666666666	0.22016666666666668
ensemble441	0.22179166666666666	0.22016666666666668
ensemble442	0.22179166666666666	0.22016666666666668
ensemble443	0.22179166666666666	0.22016666666666668
ensemble444	0.22179166666666666	0.22016666666666668
ensemble445	0.22179166666666666	0.22016666666666668
ensemble446	0.22179166666666666	0.22016666666666668
ensemble447	0.22179166666666666	0.22016666666666668
ensemble448	0.22179166666666666	0.22016666666666668
ensemble449	0.22179166666666666	0.22016666666666668
ensemble450	0.22179166666666666	0.22016666666666668
ensemble451	0.22179166666666666	0.22016666666666668
ensemble452	0.22179166666666666	0.22016666666666668
ensemble453	0.22179166666666666	0.22016666666666668
ensemble454	0.22179166666666666	0.22016666666666668
ensemble455	0.22179166666666666	0.22016666666666668
ensemble456	0.22179166666666666	0.22016666666666668
ensemble457	0.22179166666666666	0.22016666666666668
ensemble458	0.22179166666666666	0.22016666666666668
ensemble459	0.22179166666666666	0.22016666666666668
ensemble460	0.22179166666666666	0.22016666666666668
ensemble461	0.22179166666666666	0.22016666666666668
ensemble462	0.22179166666666666	0.22016666666666668
ensemble463	0.22179166666666666	0.22016666666666668
ensemble464	0.22179166666666666	0.22016666666666668
ensemble465	0.22179166666666666	0.22016666666666668
ensemble466	0.22179166666666666	0.22016666666666668
ensemble467	0.22179166666666666	0.22016666666666668
ensemble468	0.22179166666666666	0.22016666666666668
ensemble469	0.22179166666666666	0.22016666666666668
ensemble470	0.22179166666666666	0.22016666666666668
ensemble471	0.22179166666666666	0.22016666666666668
ensemble472	0.22179166666666666	0.22016666666666668
ensemble473	0.22179166666666666	0.22016666666666668
ensemble474	0.22179166666666666	0.22016666666666668
ensemble475	0.22179166666666666	0.22016666666666668
ensemble476	0.22179166666666666	0.22016666666666668
ensemble477	0.22179166666666666	0.22016666666666668
ensemble478	0.22179166666666666	0.22016666666666668
ensemble479	0.22179166666666666	0.22016666666666668
ensemble480	0.22179166666666666	0.22016666666666668
ensemble481	0.22179166666666666	0.22016666666666668
ensemble482	0.22179166666666666	0.22016666666666668
ensemble483	0.22179166666666666	0.22016666666666668
ensemble484	0.22179166666666666	0.22016666666666668
ensemble485	0.22179166666666666	0.22016666666666668
ensemble486	0.22179166666666666	0.22016666666666668
ensemble487	0.22179166666666666	0.22016666666666668
ensemble488	0.22179166666666666	0.22016666666666668
ensemble489	0.22179166666666666	0.22016666666666668
ensemble490	0.22179166666666666	0.22016666666666668
ensemble491	0.22179166666666666	0.22016666666666668
ensemble492	0.22179166666666666	0.22016666666666668
ensemble493	0.22179166666666666	0.22016666666666668
ensemble494	0.22179166666666666	0.22016666666666668
ensemble495	0.22179166666666666	0.22016666666666668
ensemble496	0.22179166666666666	0.22016666666666668
ensemble497	0.22179166666666666	0.22016666666666668
ensemble498	0.22179166666666666	0.22016666666666668
ensemble499	0.22179166666666666	0.22016666666666668
ensemble500	0.22179166666666666	0.22016666666666668
stump1		0.22179166666666666	0.22016666666666668	0.22179166666666672
stump2		0.4855	0.4746666666666667	0.41959370583117434
stump3		0.5817916666666667	0.5818333333333333	0.4695422666452046
stump4		0.22179166666666666	0.22016666666666668	0.4650937287959358
stump5		0.6151666666666666	0.6218333333333333	0.4642572369996517
stump6		0.22179166666666666	0.22016666666666668	0.4777936676912794
stump7		0.6252083333333334	0.6296666666666667	0.4780662372822526
stump8		0.466	0.4563333333333333	0.47213951751877214
stump9		0.42254166666666665	0.41833333333333333	0.4726808742474299
stump10		0.5544583333333334	0.5506666666666666	0.4839035859565919
stump11		0.5145	0.5253333333333333	0.4787157001788406
stump12		0.22179166666666666	0.22016666666666668	0.49137955433848346
stump13		0.6494583333333334	0.6511666666666667	0.48557206307877065
stump14		0.22179166666666666	0.22016666666666668	0.4900615065683797
stump15		0.5817916666666667	0.5818333333333333	0.4870395491738394
stump16		0.6254166666666666	0.6298333333333334	0.49240272409171776
stump17		0.22179166666666666	0.22016666666666668	0.48871137503028217
stump18		0.6252083333333334	0.6296666666666667	0.4911633432554673
stump19		0.5982083333333333	0.5986666666666667	0.4939681833628057
stump20		0.22179166666666666	0.22016666666666668	0.4918553893610742
stump21		0.5599166666666666	0.5586666666666666	0.4910640347206906
stump22		0.5145	0.5253333333333333	0.488719770197054
stump23		0.6151666666666666	0.6218333333333333	0.49257714890046506
stump24		0.3915416666666667	0.395	0.4922147954597547
stump25		0.5982083333333333	0.5986666666666667	0.4910850995300486
stump26		0.22179166666666666	0.22016666666666668	0.49416776452619215
stump27		0.5544583333333334	0.5506666666666666	0.4950521191679025
stump28		0.6254166666666666	0.6298333333333334	0.49735115102010113
stump29		0.39375	0.398	0.4946990348130816
stump30		0.59475	0.595	0.49348243760590343
stump31		0.4649583333333333	0.4595	0.49569663352751214
stump32		0.39375	0.398	0.4950570930539536
stump33		0.5982083333333333	0.5986666666666667	0.4959981282970116
stump34		0.22179166666666666	0.22016666666666668	0.4968467459960605
stump35		0.6390416666666666	0.6343333333333333	0.4969588780582969
stump36		0.5145	0.5253333333333333	0.4957690626385449
stump37		0.6260416666666667	0.6205	0.49752182010487417
stump38		0.22179166666666666	0.22016666666666668	0.497512494527032
stump39		0.5515833333333333	0.5493333333333333	0.497024291665332
stump40		0.6252083333333334	0.6296666666666667	0.49830417505924246
stump41		0.534	0.5436666666666666	0.4975103587795547
stump42		0.22179166666666666	0.22016666666666668	0.4976939639785781
stump43		0.5774583333333333	0.5816666666666667	0.49773098308026575
stump44		0.6151666666666666	0.6218333333333333	0.49856263863395756
stump45		0.3915416666666667	0.395	0.49715133874463957
stump46		0.592875	0.59	0.4969347794346496
stump47		0.39375	0.398	0.49744255948539384
stump48		0.6254166666666666	0.6298333333333334	0.49824078974749203
stump49		0.5145	0.5253333333333333	0.497711119436128
stump50		0.592875	0.59	0.49831369558993593
stump51		0.22179166666666666	0.22016666666666668	0.4985706508702684
stump52		0.5817916666666667	0.5818333333333333	0.4981837958690009
stump53		0.22179166666666666	0.22016666666666668	0.4990647909671879
stump54		0.6390416666666666	0.6343333333333333	0.4988591242344148
stump55		0.43575	0.4425	0.4983221989251265
stump56		0.4402083333333333	0.44066666666666665	0.498876643332605
stump57		0.5544583333333334	0.5506666666666666	0.49815622620975075
stump58		0.4402083333333333	0.44066666666666665	0.49841398601077824
stump59		0.5817916666666667	0.5818333333333333	0.49867766726463003
stump60		0.6151666666666666	0.6218333333333333	0.4993898673294829
stump61		0.39375	0.398	0.4985718009333546
stump62		0.59475	0.595	0.49846068184348385
stump63		0.4649583333333333	0.4595	0.49879815113051684
stump64		0.3915416666666667	0.395	0.49881322860135513
stump65		0.592875	0.59	0.49887235427681986
stump66		0.22179166666666666	0.22016666666666668	0.49931375357605745
stump67		0.6254166666666666	0.6298333333333334	0.49927932509564177
stump68		0.39375	0.398	0.4989333346766609
stump69		0.4402083333333333	0.44066666666666665	0.4990610109385226
